# t_half  O1 O2 ... O32  O_avg
2.088000000000000000e+03 -2.751146600000000109e-01 -2.579015399999999847e-01 -7.142366700000000179e-01 -8.032680599999999504e-01 -1.238255120000000042e+00 -3.794052600000000219e-01 -4.263278899999999871e-01 -1.140376899999999916e+00 -4.948312100000000213e-01 -6.955071499999999629e-01 -4.797195499999999946e-01 -6.081046100000000454e-01 -5.222801799999999828e-01 -8.259330000000000491e-03 -7.333889300000000500e-01 -6.309793599999999891e-01 -4.354360500000000189e-01 -7.107770399999999711e-01 -1.472039560000000025e+00 -1.789237000000000119e-02 -3.553169800000000045e-01 -1.001045849999999904e+00 9.918609000000000453e-01 -2.168274049999999953e+00 -4.282138300000000175e-01 -6.221070600000000450e-01 -1.020407169999999919e+00 -4.390165500000000054e-01 -3.321850100000000028e-01 -3.567054399999999847e-01 -5.076194400000000329e-01 -6.142496100000000014e-01 -5.905431728125000168e-01
2.089500000000000000e+03 -2.047526100000000016e-01 -2.444523000000000112e-01 -7.078340699999999819e-01 -8.102736099999999775e-01 -1.219767449999999975e+00 -3.714608999999999828e-01 -4.200592699999999846e-01 -1.146416300000000055e+00 -4.902332400000000145e-01 -6.941611300000000151e-01 -4.229857000000000200e-01 -6.023502400000000367e-01 -5.200221099999999819e-01 1.012305200000000044e-01 -7.219348899999999958e-01 -6.540951299999999691e-01 -4.205666000000000126e-01 -7.054519900000000288e-01 -1.484736089999999953e+00 -1.859570000000000060e-03 -3.537170700000000223e-01 -1.028496950000000076e+00 9.161065400000000247e-01 -2.268695329999999899e+00 -4.230273900000000031e-01 -6.132391000000000369e-01 -1.022950500000000096e+00 -4.413785299999999912e-01 -3.831692500000000168e-01 -3.709889499999999840e-01 -5.191460399999999753e-01 -5.978471400000000546e-01 -5.890228871875000660e-01
2.091000000000000000e+03 -1.166600200000000032e-01 -2.362791900000000000e-01 -7.197920500000000166e-01 -8.099833100000000119e-01 -1.191696990000000067e+00 -3.612057000000000184e-01 -4.161274400000000151e-01 -1.183858749999999960e+00 -4.887508899999999934e-01 -6.992288899999999918e-01 -3.565039999999999876e-01 -5.918040300000000364e-01 -5.155695599999999823e-01 1.756191199999999897e-01 -7.037002300000000377e-01 -6.822618000000000293e-01 -3.954693799999999815e-01 -6.979504800000000397e-01 -1.490406019999999998e+00 1.882469999999999977e-02 -3.435728299999999957e-01 -1.045352009999999998e+00 9.311221200000000531e-01 -2.352254279999999920e+00 -4.260482500000000172e-01 -5.980860700000000252e-01 -1.023835990000000029e+00 -4.447045399999999815e-01 -4.265846999999999833e-01 -3.852210300000000198e-01 -5.155355999999999828e-01 -5.777168700000000490e-01 -5.834560925000000786e-01
2.092500000000000000e+03 -3.651977000000000001e-02 -2.432396300000000122e-01 -7.472693099999999644e-01 -8.049411499999999942e-01 -1.175856000000000012e+00 -3.538561199999999962e-01 -4.155667800000000245e-01 -1.255192579999999891e+00 -4.919538999999999995e-01 -7.107318000000000247e-01 -2.994657299999999855e-01 -5.815550699999999518e-01 -5.120109900000000547e-01 1.727422700000000033e-01 -6.858682499999999571e-01 -7.112419100000000327e-01 -3.764543200000000089e-01 -7.005190199999999923e-01 -1.493229729999999922e+00 4.383306000000000008e-02 -3.290476600000000196e-01 -1.051487349999999932e+00 1.026258040000000094e+00 -2.394058090000000139e+00 -4.374537700000000195e-01 -5.836582299999999446e-01 -1.022090429999999994e+00 -4.519995500000000277e-01 -4.466915200000000086e-01 -3.969442000000000248e-01 -4.977138500000000132e-01 -5.584087899999999882e-01 -5.788185040625000166e-01
2.094000000000000000e+03 1.554374000000000033e-02 -2.653276500000000260e-01 -7.787275599999999853e-01 -7.955534699999999848e-01 -1.180282009999999993e+00 -3.499404700000000035e-01 -4.157433600000000062e-01 -1.349493929999999953e+00 -4.966646000000000116e-01 -7.240211800000000419e-01 -2.752901600000000060e-01 -5.731572999999999807e-01 -5.081172499999999648e-01 9.268856999999999791e-02 -6.684977500000000017e-01 -7.299931299999999901e-01 -3.739572500000000188e-01 -7.104118499999999559e-01 -1.488030799999999987e+00 7.352248000000000117e-02 -3.135732800000000098e-01 -1.038333879999999931e+00 1.159012619999999938e+00 -2.390055339999999973e+00 -4.504441000000000139e-01 -5.725750200000000456e-01 -1.014312890000000023e+00 -4.621628300000000245e-01 -4.340185599999999977e-01 -4.034131899999999771e-01 -4.703289900000000023e-01 -5.424523300000000381e-01 -5.760660225000000523e-01
2.095500000000000000e+03 3.021441000000000057e-02 -2.970208200000000187e-01 -8.033837999999999813e-01 -7.854252600000000140e-01 -1.193753309999999956e+00 -3.508688500000000099e-01 -4.172967399999999993e-01 -1.453020069999999997e+00 -5.010750499999999663e-01 -7.356317100000000497e-01 -2.874774800000000075e-01 -5.687440900000000354e-01 -5.041120799999999624e-01 -3.666733999999999966e-02 -6.508511000000000157e-01 -7.319150599999999507e-01 -3.927798399999999912e-01 -7.276130699999999729e-01 -1.464723830000000060e+00 1.036047600000000041e-01 -3.028080599999999900e-01 -1.012566239999999951e+00 1.280374829999999964e+00 -2.350643559999999965e+00 -4.594100899999999932e-01 -5.678793600000000552e-01 -1.001841589999999949e+00 -4.755678400000000194e-01 -3.906146899999999866e-01 -4.046730900000000131e-01 -4.405496799999999991e-01 -5.325776300000000241e-01 -5.758530415624999454e-01
2.097000000000000000e+03 1.024845999999999917e-02 -3.280053600000000236e-01 -8.141604500000000355e-01 -7.778297699999999759e-01 -1.222834519999999925e+00 -3.571802000000000032e-01 -4.212613199999999947e-01 -1.555277959999999959e+00 -5.040168299999999713e-01 -7.433220699999999459e-01 -3.285157400000000005e-01 -5.684176499999999965e-01 -5.013433600000000157e-01 -1.665257300000000107e-01 -6.342821100000000101e-01 -7.188355400000000506e-01 -4.294851800000000219e-01 -7.502298299999999864e-01 -1.421261359999999918e+00 1.258031699999999919e-01 -3.018116599999999816e-01 -9.808515799999999452e-01 1.354049150000000035e+00 -2.290491219999999828e+00 -4.624340000000000117e-01 -5.706227699999999459e-01 -9.895750899999999906e-01 -4.916021700000000050e-01 -3.346084200000000175e-01 -3.997655999999999987e-01 -4.164220000000000144e-01 -5.286782199999999765e-01 -5.787358415625000196e-01
2.098500000000000000e+03 -3.100777999999999868e-02 -3.463269199999999826e-01 -8.080032299999999612e-01 -7.720445099999999616e-01 -1.256088459999999962e+00 -3.660564499999999777e-01 -4.256200199999999878e-01 -1.649149240000000072e+00 -5.032399699999999809e-01 -7.446851100000000390e-01 -3.788099600000000011e-01 -5.695311199999999463e-01 -4.996296199999999965e-01 -2.526729500000000073e-01 -6.212208900000000256e-01 -6.917084799999999589e-01 -4.730553000000000119e-01 -7.738058700000000067e-01 -1.383267049999999943e+00 1.356867499999999949e-01 -3.113798400000000188e-01 -9.502359999999999696e-01 1.357675100000000024e+00 -2.229601150000000143e+00 -4.599810300000000129e-01 -5.779242999999999464e-01 -9.828873500000000485e-01 -5.058993200000000412e-01 -2.883091400000000193e-01 -3.871408900000000153e-01 -4.027507599999999854e-01 -5.273645700000000325e-01 -5.836261071874999651e-01
2.100000000000000000e+03 -7.491933000000000620e-02 -3.454160600000000247e-01 -7.881107800000000108e-01 -7.666369100000000048e-01 -1.261154950000000108e+00 -3.749667199999999756e-01 -4.286989500000000231e-01 -1.731946629999999931e+00 -4.993926499999999935e-01 -7.409069000000000349e-01 -4.158237699999999815e-01 -5.706479700000000044e-01 -4.994577299999999886e-01 -2.779200499999999741e-01 -6.160795100000000524e-01 -6.609830300000000269e-01 -5.130287300000000439e-01 -7.885924899999999793e-01 -1.381714160000000025e+00 1.309848700000000032e-01 -3.309676899999999811e-01 -9.261159500000000211e-01 1.286483080000000001e+00 -2.199857360000000206e+00 -4.543497000000000230e-01 -5.873544000000000542e-01 -9.862388899999999792e-01 -5.148669900000000244e-01 -2.732131700000000052e-01 -3.686900900000000258e-01 -4.018393399999999893e-01 -5.265572499999999767e-01 -5.902806312500000763e-01
2.101500000000000000e+03 -1.001683299999999999e-01 -3.251466100000000026e-01 -7.613687799999999672e-01 -7.596895099999999568e-01 -1.228838579999999903e+00 -3.811787799999999948e-01 -4.296870700000000043e-01 -1.802086719999999920e+00 -4.939375400000000083e-01 -7.347824800000000156e-01 -4.213508200000000148e-01 -5.694129500000000288e-01 -4.999030099999999810e-01 -2.479434399999999872e-01 -6.183784399999999737e-01 -6.365640200000000082e-01 -5.410251600000000050e-01 -7.935078300000000251e-01 -1.432667700000000099e+00 1.165281499999999970e-01 -3.551365599999999900e-01 -9.096985199999999550e-01 1.168953270000000044e+00 -2.224320089999999972e+00 -4.466849399999999748e-01 -5.945032199999999989e-01 -9.987347100000000255e-01 -5.166561600000000309e-01 -2.870155999999999819e-01 -3.496797200000000272e-01 -4.101732100000000103e-01 -5.248321599999999920e-01 -5.971747262500000097e-01
2.103000000000000000e+03 -9.164281999999999984e-02 -2.926137200000000216e-01 -7.355699799999999566e-01 -7.500851400000000391e-01 -1.177584659999999950e+00 -3.827487099999999920e-01 -4.289781100000000236e-01 -1.861147859999999987e+00 -4.884426299999999888e-01 -7.296540400000000037e-01 -3.867826899999999846e-01 -5.625317100000000181e-01 -4.989586699999999930e-01 -1.834551600000000060e-01 -6.230632000000000392e-01 -6.248981399999999908e-01 -5.521074500000000551e-01 -7.878508499999999914e-01 -1.518224070000000037e+00 1.059501899999999996e-01 -3.751689200000000168e-01 -8.985611599999999699e-01 1.065966750000000074e+00 -2.293766359999999782e+00 -4.419328799999999724e-01 -5.942788100000000462e-01 -1.015237079999999903e+00 -5.123221199999999920e-01 -3.227687699999999826e-01 -3.365696100000000190e-01 -4.189490900000000240e-01 -5.202451000000000159e-01 -6.010694553125000006e-01
2.104500000000000000e+03 -5.098213000000000050e-02 -2.608852899999999919e-01 -7.181075500000000389e-01 -7.394741000000000231e-01 -1.114879450000000105e+00 -3.797946099999999769e-01 -4.279433899999999791e-01 -1.915280960000000032e+00 -4.849598199999999859e-01 -7.288663600000000464e-01 -3.133352899999999885e-01 -5.482204899999999492e-01 -4.952243900000000143e-01 -1.161814500000000056e-01 -6.268105800000000061e-01 -6.284699900000000339e-01 -5.473645299999999603e-01 -7.755229099999999542e-01 -1.610623989999999894e+00 1.025069299999999961e-01 -3.845846299999999829e-01 -8.897836999999999552e-01 1.033904780000000079e+00 -2.372325790000000101e+00 -4.410789500000000252e-01 -5.850446900000000339e-01 -1.032585070000000105e+00 -5.065937099999999749e-01 -3.628285500000000274e-01 -3.299637100000000212e-01 -4.208705699999999994e-01 -5.128447600000000106e-01 -5.995318656249999378e-01
2.106000000000000000e+03 2.379150000000000015e-03 -2.415451299999999968e-01 -7.126939399999999702e-01 -7.297649699999999573e-01 -1.045921930000000000e+00 -3.733407200000000148e-01 -4.268484300000000009e-01 -1.966910890000000078e+00 -4.843794000000000155e-01 -7.336078499999999503e-01 -2.144297099999999956e-01 -5.273571099999999623e-01 -4.871085399999999788e-01 -7.909475000000000533e-02 -6.292467999999999950e-01 -6.445051299999999816e-01 -5.338110400000000144e-01 -7.605533100000000379e-01 -1.693241290000000010e+00 1.132891000000000037e-01 -3.826605000000000145e-01 -8.801323300000000183e-01 1.084523710000000030e+00 -2.423455709999999819e+00 -4.452200599999999731e-01 -5.687478900000000337e-01 -1.050128050000000091e+00 -5.041446299999999825e-01 -3.899207199999999984e-01 -3.287791899999999989e-01 -4.102516399999999730e-01 -5.044900100000000442e-01 -5.928781159375000609e-01
2.107500000000000000e+03 4.332359000000000210e-02 -2.397483199999999870e-01 -7.186857599999999513e-01 -7.211444900000000269e-01 -1.002096840000000100e+00 -3.646096799999999916e-01 -4.246699299999999733e-01 -2.009328340000000157e+00 -4.855177999999999994e-01 -7.418589799999999457e-01 -1.119127800000000034e-01 -5.028278900000000551e-01 -4.728417899999999841e-01 -9.315442000000000167e-02 -6.304845799999999612e-01 -6.636134999999999673e-01 -5.208599099999999815e-01 -7.506020399999999704e-01 -1.759055009999999974e+00 1.375559399999999877e-01 -3.731827500000000075e-01 -8.662446000000000312e-01 1.184141979999999927e+00 -2.431112230000000096e+00 -4.521200699999999850e-01 -5.491646399999999817e-01 -1.065879049999999939e+00 -5.065427700000000311e-01 -3.887651899999999827e-01 -3.304775799999999930e-01 -3.871280300000000119e-01 -4.968960700000000230e-01 -5.842344853125001070e-01
2.109000000000000000e+03 5.467509000000000258e-02 -2.560941899999999993e-01 -7.336721299999999779e-01 -7.157304199999999783e-01 -9.971886599999999490e-01 -3.578906600000000271e-01 -4.241974700000000209e-01 -2.033950499999999995e+00 -4.886648299999999945e-01 -7.529067099999999790e-01 -4.057086000000000026e-02 -4.813561399999999879e-01 -4.555241700000000060e-01 -1.632190699999999939e-01 -6.323512599999999706e-01 -6.747895299999999708e-01 -5.182956399999999464e-01 -7.481424599999999536e-01 -1.802713650000000056e+00 1.649282900000000052e-01 -3.648206700000000136e-01 -8.500477600000000411e-01 1.285475960000000084e+00 -2.400213149999999906e+00 -4.605667800000000089e-01 -5.331870899999999747e-01 -1.076471369999999927e+00 -5.155782700000000052e-01 -3.689080699999999768e-01 -3.332583700000000260e-01 -3.551753899999999797e-01 -4.938410699999999931e-01 -5.788827187500000804e-01
2.110500000000000000e+03 3.518939000000000095e-02 -2.829136199999999768e-01 -7.509807800000000144e-01 -7.134416999999999565e-01 -1.015707120000000074e+00 -3.550841000000000136e-01 -4.276322900000000260e-01 -2.034089629999999982e+00 -4.920526299999999909e-01 -7.637010400000000532e-01 -1.276972000000000003e-02 -4.670790599999999904e-01 -4.388806000000000096e-01 -2.759337700000000226e-01 -6.334069399999999739e-01 -6.662890399999999991e-01 -5.290975500000000276e-01 -7.522977800000000270e-01 -1.814394199999999957e+00 1.826922300000000110e-01 -3.624585000000000168e-01 -8.341679400000000522e-01 1.357925070000000067e+00 -2.337484749999999778e+00 -4.679984500000000103e-01 -5.238281799999999766e-01 -1.074923569999999939e+00 -5.290597599999999900e-01 -3.357617900000000044e-01 -3.308206000000000202e-01 -3.190073900000000018e-01 -4.955019700000000138e-01 -5.769049306250000342e-01
2.112000000000000000e+03 -7.831019999999999301e-03 -3.066678899999999985e-01 -7.629012600000000255e-01 -7.123892099999999949e-01 -1.070753400000000077e+00 -3.547794699999999857e-01 -4.338464000000000209e-01 -2.009369879999999942e+00 -4.928446499999999952e-01 -7.698397700000000343e-01 -2.803881999999999902e-02 -4.603153300000000225e-01 -4.263655800000000218e-01 -4.011598800000000242e-01 -6.328826100000000121e-01 -6.326021099999999953e-01 -5.492077400000000553e-01 -7.590220500000000037e-01 -1.791133199999999981e+00 1.808739400000000108e-01 -3.668231399999999920e-01 -8.206665300000000052e-01 1.389318739999999996e+00 -2.247400419999999954e+00 -4.725236700000000067e-01 -5.202364400000000222e-01 -1.057433819999999969e+00 -5.418207400000000229e-01 -3.027243099999999965e-01 -3.137025900000000034e-01 -2.834847200000000234e-01 -4.984131399999999767e-01 -5.767808471875000009e-01
2.113500000000000000e+03 -6.792537999999999354e-02 -3.181700700000000270e-01 -7.671588900000000377e-01 -7.130050999999999473e-01 -1.123716570000000026e+00 -3.569347299999999779e-01 -4.413912700000000022e-01 -1.966594100000000012e+00 -4.915805799999999892e-01 -7.706302800000000008e-01 -7.741428000000000198e-02 -4.617971699999999791e-01 -4.226261800000000179e-01 -5.137661900000000115e-01 -6.358742800000000139e-01 -5.811304699999999546e-01 -5.739117599999999930e-01 -7.649719200000000274e-01 -1.751254190000000044e+00 1.541264300000000087e-01 -3.799732200000000004e-01 -8.131777300000000430e-01 1.369503219999999910e+00 -2.143259950000000025e+00 -4.774494699999999869e-01 -5.220190999999999582e-01 -1.030569080000000026e+00 -5.504276399999999958e-01 -2.866288399999999958e-01 -2.800810300000000086e-01 -2.559734399999999965e-01 -5.009023099999999618e-01 -5.786464240624999977e-01
2.115000000000000000e+03 -1.290913900000000003e-01 -3.121234099999999900e-01 -7.636372099999999552e-01 -7.143279999999999630e-01 -1.167202510000000082e+00 -3.599761200000000105e-01 -4.450417199999999740e-01 -1.911001879999999931e+00 -4.890236499999999764e-01 -7.665962699999999685e-01 -1.391255999999999882e-01 -4.689560999999999868e-01 -4.290535200000000216e-01 -5.985332700000000061e-01 -6.453749199999999631e-01 -5.280474499999999738e-01 -5.973541599999999674e-01 -7.701403300000000396e-01 -1.722088660000000049e+00 1.079573499999999936e-01 -4.017489599999999883e-01 -8.115406699999999640e-01 1.299718699999999894e+00 -2.051285630000000193e+00 -4.851426699999999981e-01 -5.274526600000000176e-01 -1.004312499999999941e+00 -5.520366700000000071e-01 -2.933920400000000206e-01 -2.374577599999999900e-01 -2.398095899999999892e-01 -5.013460400000000483e-01 -5.829545409374999876e-01
2.116500000000000000e+03 -1.635522100000000034e-01 -2.883137199999999956e-01 -7.542799799999999610e-01 -7.142874700000000354e-01 -1.190122899999999984e+00 -3.618108099999999827e-01 -4.453292500000000098e-01 -1.846235120000000007e+00 -4.860760399999999870e-01 -7.593148899999999646e-01 -1.817137299999999900e-01 -4.764377900000000277e-01 -4.438188599999999817e-01 -6.529017799999999871e-01 -6.607490499999999489e-01 -4.924438600000000110e-01 -6.143190400000000384e-01 -7.704592599999999791e-01 -1.717402789999999957e+00 5.570279999999999676e-02 -4.284711600000000176e-01 -8.126462199999999747e-01 1.205052079999999970e+00 -1.999162129999999982e+00 -4.947678899999999880e-01 -5.339811899999999945e-01 -9.849825800000000520e-01 -5.460941400000000057e-01 -3.179331000000000240e-01 -2.008398399999999917e-01 -2.329051400000000105e-01 -4.986550299999999991e-01 -5.877891278125000341e-01
2.118000000000000000e+03 -1.474506200000000045e-01 -2.544120599999999954e-01 -7.445125999999999689e-01 -7.125896999999999926e-01 -1.188669879999999957e+00 -3.618149900000000030e-01 -4.417309400000000164e-01 -1.781768730000000023e+00 -4.849039399999999778e-01 -7.522208700000000414e-01 -1.815174200000000126e-01 -4.784562399999999771e-01 -4.635234799999999877e-01 -6.850840799999999842e-01 -6.752185200000000442e-01 -4.889969599999999805e-01 -6.232797799999999500e-01 -7.677833899999999545e-01 -1.730898229999999982e+00 1.077490000000000045e-02 -4.541289600000000259e-01 -8.141680199999999923e-01 1.129792970000000008e+00 -1.992845720000000043e+00 -5.040723299999999574e-01 -5.397851399999999966e-01 -9.735236600000000129e-01 -5.366758299999999648e-01 -3.499013899999999788e-01 -1.842523799999999934e-01 -2.312979900000000089e-01 -4.939923500000000245e-01 -5.905908853125000357e-01
